CountryName,RegionName,PrescriptionIndex,PredictedDailyNewCases,Stringency,PrescriptorName
Zimbabwe,,6,16609.29512451578,1.3900000000000001,FeatGreedy
Zimbabwe,,7,16142.159941526143,1.8300000000000003,FeatGreedy
Zimbabwe,,8,15793.71577301258,2.0300000000000002,FeatGreedy
Zimbabwe,,9,15645.264202402956,2.1900000000000004,FeatGreedy
Afghanistan,,0,67640.56033480407,0.0,V4C
Afghanistan,,1,57983.29186100346,0.07,V4C
Afghanistan,,2,52384.12321444721,0.31,V4C
Afghanistan,,3,52384.12321444721,0.31,V4C
Afghanistan,,4,44338.610875519036,0.7642500000000001,V4C
Afghanistan,,5,40883.62586109267,1.0,V4C
Afghanistan,,6,32166.580678540595,1.3900000000000001,V4C
Afghanistan,,7,32166.580678540595,1.3900000000000001,V4C
Afghanistan,,8,28806.02953179353,2.0300000000000002,V4C
Afghanistan,,9,26748.072537187974,2.69,V4C
Albania,,0,4235.189112081634,0.0,V4C
Albania,,1,3653.835790323214,0.07,V4C
Albania,,2,3369.595586593526,0.31,V4C
Albania,,3,2884.0001352280115,1.0,V4C
Albania,,4,2562.7713968712787,1.3900000000000001,V4C
Albania,,5,2562.7713968712787,1.3900000000000001,V4C
Albania,,6,2544.1445168538794,1.592666666666667,V4C
Albania,,7,2479.1885172581156,1.8113333333333335,V4C
Albania,,8,2440.977539516244,2.0300000000000002,V4C
Albania,,9,2365.4456265307476,2.69,V4C
Algeria,,0,75954.90750276149,0.0,V4C
Algeria,,1,66283.88551205573,0.07,V4C
Algeria,,2,61135.61931599,0.31,V4C
Algeria,,3,51228.54539850776,1.0,V4C
Algeria,,4,43715.231893812066,1.3900000000000001,V4C
Algeria,,5,43715.231893812066,1.3900000000000001,V4C
Algeria,,6,42842.82534590174,1.592666666666667,V4C
Algeria,,7,41577.868284967466,1.8113333333333335,V4C
Algeria,,8,40678.25757910935,2.0300000000000002,V4C
Algeria,,9,38753.62646618693,2.69,V4C
Andorra,,0,37.32047261593835,0.0,V4C
Andorra,,1,27.281796599484096,0.07,V4C
Andorra,,2,27.281796599484096,0.07,V4C
Andorra,,3,18.93984293121374,1.0,V4C
Andorra,,4,16.672317203979116,1.3900000000000001,V4C
Andorra,,5,16.672317203979116,1.3900000000000001,V4C
Andorra,,6,16.5443310124111,1.8113333333333335,V4C
Andorra,,7,15.947829526196927,2.0300000000000002,V4C
Andorra,,8,15.947829526196927,2.0300000000000002,V4C
Andorra,,9,15.528721729158242,2.69,V4C
Angola,,0,57556.247521620935,0.0,V4C
Angola,,1,49381.04848547073,0.07,V4C
Angola,,2,44629.19871643154,0.31,V4C
Angola,,3,34821.00818757636,1.0,V4C
Angola,,4,27350.00080555773,1.3900000000000001,V4C
Angola,,5,27350.00080555773,1.3900000000000001,V4C
Angola,,6,26585.75239514098,1.592666666666667,V4C
Angola,,7,25462.415755462138,1.8113333333333335,V4C
Angola,,8,24465.518023895333,2.0300000000000002,V4C
Angola,,9,22698.650961026065,2.69,V4C
Argentina,,0,58302.61337728367,0.0,V4C
Argentina,,1,48935.3827784188,0.07,V4C
Argentina,,2,44402.17532969222,0.31,V4C
Argentina,,3,36802.32881572375,1.0,V4C
Argentina,,4,31948.432876754687,1.3900000000000001,V4C
Argentina,,5,31948.432876754687,1.3900000000000001,V4C
Argentina,,6,30995.29021705357,1.7480000000000002,V4C
Argentina,,7,30243.23028088382,1.966666666666667,V4C
Argentina,,8,29533.55398038317,2.4645,V4C
Argentina,,9,29065.820979338147,2.69,V4C
Aruba,,0,119.49140917424083,0.0,V4C
Aruba,,1,97.81312931538335,0.07,V4C
Aruba,,2,87.61280143237697,0.31,V4C
Aruba,,3,87.61280143237697,0.31,V4C
Aruba,,4,68.32235200814237,0.9147500000000001,V4C
Aruba,,5,61.42858872539834,1.3900000000000001,V4C
Aruba,,6,60.57894499797545,1.6796666666666666,V4C
Aruba,,7,60.57894499797545,1.6796666666666666,V4C
Aruba,,8,57.94908284827004,2.0300000000000002,V4C
Aruba,,9,55.86266508440066,2.69,V4C
Australia,,0,44043.33294829197,0.0,V4C
Australia,,1,36490.46644983626,0.07,V4C
Australia,,2,36490.46644983626,0.07,V4C
Australia,,3,31734.16534275827,0.31,V4C
Australia,,4,21952.67784918718,1.0,V4C
Australia,,5,21952.67784918718,1.0,V4C
Australia,,6,16952.38890637709,1.2665000000000002,V4C
Australia,,7,13066.732942995213,2.0300000000000002,V4C
Australia,,8,13066.732942995213,2.0300000000000002,V4C
Australia,,9,11758.912579984899,2.69,V4C
Austria,,0,10929.501880828724,0.0,V4C
Austria,,1,8981.021078842079,0.07,V4C
Austria,,2,8016.928838958819,0.31,V4C
Austria,,3,6992.59814081341,0.7642500000000001,V4C
Austria,,4,6380.3466649450465,1.0,V4C
Austria,,5,6380.3466649450465,1.0,V4C
Austria,,6,5339.945985065309,1.3900000000000001,V4C
Austria,,7,5135.161615406339,1.7480000000000002,V4C
Austria,,8,4962.28953242293,2.0300000000000002,V4C
Austria,,9,4733.946472700206,2.69,V4C
Azerbaijan,,0,14676.934655216692,0.0,V4C
Azerbaijan,,1,12508.28640934531,0.07,V4C
Azerbaijan,,2,12508.28640934531,0.07,V4C
Azerbaijan,,3,11403.78045676936,0.31,V4C
Azerbaijan,,4,9426.556020437096,1.0,V4C
Azerbaijan,,5,9426.556020437096,1.0,V4C
Azerbaijan,,6,8390.785916948951,1.2665000000000002,V4C
Azerbaijan,,7,7537.362869088348,2.0300000000000002,V4C
Azerbaijan,,8,7537.362869088348,2.0300000000000002,V4C
Azerbaijan,,9,7212.111707644872,2.69,V4C
Bahamas,,0,576.0950248694392,0.0,V4C
Bahamas,,1,491.20023367157853,0.07,V4C
Bahamas,,2,447.5873171250686,0.31,V4C
Bahamas,,3,406.73109089060466,0.5457500000000001,V4C
Bahamas,,4,368.2540130616934,1.0,V4C
Bahamas,,5,368.2540130616934,1.0,V4C
Bahamas,,6,326.6019841921594,1.2665000000000002,V4C
Bahamas,,7,299.36809199044427,1.7480000000000002,V4C
Bahamas,,8,290.58734826819693,2.0300000000000002,V4C
Bahamas,,9,277.057377892403,2.69,V4C
Bahrain,,0,1729.6504936151184,0.0,V4C
Bahrain,,1,1323.2503174119597,0.07,V4C
Bahrain,,2,1122.6724475311707,0.31,V4C
Bahrain,,3,1122.6724475311707,0.31,V4C
Bahrain,,4,846.7135970784287,0.7815,V4C
Bahrain,,5,799.6644491444308,1.0,V4C
Bahrain,,6,616.5635334836672,1.3900000000000001,V4C
Bahrain,,7,616.5635334836672,1.3900000000000001,V4C
Bahrain,,8,555.7395843602592,2.0300000000000002,V4C
Bahrain,,9,520.5182831533871,2.69,V4C
Bangladesh,,0,283179.2292377238,0.0,V4C
Bangladesh,,1,245271.07674539316,0.07,V4C
Bangladesh,,2,183197.3482431861,1.0,V4C
Bangladesh,,3,183197.3482431861,1.0,V4C
Bangladesh,,4,151667.23956192148,1.3900000000000001,V4C
Bangladesh,,5,148180.12140171483,1.592666666666667,V4C
Bangladesh,,6,140566.62528246458,1.966666666666667,V4C
Bangladesh,,7,140566.62528246458,1.966666666666667,V4C
Bangladesh,,8,133782.34448120827,2.4645,V4C
Bangladesh,,9,131203.27148088816,2.69,V4C
Barbados,,0,502.8802171311033,0.0,V4C
Barbados,,1,444.94379781258715,0.07,V4C
Barbados,,2,416.4608562486094,0.31,V4C
Barbados,,3,367.04948225735603,1.0,V4C
Barbados,,4,333.24090405603584,1.3900000000000001,V4C
Barbados,,5,333.24090405603584,1.3900000000000001,V4C
Barbados,,6,330.07794672015245,1.592666666666667,V4C
Barbados,,7,323.4605847724203,1.8273333333333335,V4C
Barbados,,8,313.60504360597025,2.4645,V4C
Barbados,,9,311.71240327961374,2.69,V4C
Belarus,,0,13778.833297156576,0.0,V4C
Belarus,,1,11897.359192933847,0.07,V4C
Belarus,,2,10982.138030898805,0.31,V4C
Belarus,,3,10982.138030898805,0.31,V4C
Belarus,,4,9967.25324929232,0.7642500000000001,V4C
Belarus,,5,9430.399137247463,1.0,V4C
Belarus,,6,8413.78678368562,1.3900000000000001,V4C
Belarus,,7,8413.78678368562,1.3900000000000001,V4C
Belarus,,8,8030.422239297977,2.0300000000000002,V4C
Belarus,,9,7793.208206204896,2.69,V4C
Belgium,,0,11195.793308204968,0.0,V4C
Belgium,,1,8126.260556669908,0.07,V4C
Belgium,,2,6607.197055126654,0.31,V4C
Belgium,,3,5198.052996656531,0.7642500000000001,V4C
Belgium,,4,3100.7533037516364,1.3900000000000001,V4C
Belgium,,5,3100.7533037516364,1.3900000000000001,V4C
Belgium,,6,2779.174556500929,1.8273333333333335,V4C
Belgium,,7,2706.4663077345563,2.239,V4C
Belgium,,8,2625.0576996642308,2.4645,V4C
Belgium,,9,2527.234299939462,2.69,V4C
Belize,,0,547.4086619935239,0.0,V4C
Belize,,1,457.66645509012193,0.07,V4C
Belize,,2,410.9738959095928,0.31,V4C
Belize,,3,342.2233145744813,0.679,V4C
Belize,,4,326.5534587073624,1.0,V4C
Belize,,5,269.08016084224994,1.3900000000000001,V4C
Belize,,6,247.5444428405905,2.0300000000000002,V4C
Belize,,7,244.79820011223603,2.239,V4C
Belize,,8,238.79115136789719,2.4645,V4C
Belize,,9,234.38059798426667,2.69,V4C
Benin,,0,20288.763455965982,0.0,V4C
Benin,,1,16554.21607056763,0.07,V4C
Benin,,2,9310.197764621995,1.0,V4C
Benin,,3,9310.197764621995,1.0,V4C
Benin,,4,6229.652611548147,1.3900000000000001,V4C
Benin,,5,5693.3900146477445,1.7480000000000002,V4C
Benin,,6,5315.138967435893,1.966666666666667,V4C
Benin,,7,5315.138967435893,1.966666666666667,V4C
Benin,,8,4868.494768337874,2.4645,V4C
Benin,,9,4653.478812303569,2.69,V4C
Bermuda,,0,100.35924173583297,0.0,V4C
Bermuda,,1,87.76435714722977,0.07,V4C
Bermuda,,2,81.59524210490753,0.31,V4C
Bermuda,,3,73.34749186215679,0.7642500000000001,V4C
Bermuda,,4,70.87478699184754,1.0,V4C
Bermuda,,5,70.87478699184754,1.0,V4C
Bermuda,,6,63.57763330608439,1.3900000000000001,V4C
Bermuda,,7,62.97476660597066,1.592666666666667,V4C
Bermuda,,8,60.75160824472117,2.0300000000000002,V4C
Bermuda,,9,58.98004836050906,2.69,V4C
Bhutan,,0,1389.0643803140845,0.0,V4C
Bhutan,,1,1243.3128139126768,0.07,V4C
Bhutan,,2,1173.078191127767,0.31,V4C
Bhutan,,3,1173.078191127767,0.31,V4C
Bhutan,,4,1116.2906440029221,0.7642500000000001,V4C
Bhutan,,5,1056.021729928992,1.0,V4C
Bhutan,,6,981.0566722456255,1.3900000000000001,V4C
Bhutan,,7,981.0566722456255,1.3900000000000001,V4C
Bhutan,,8,953.1206434031459,2.0300000000000002,V4C
Bhutan,,9,935.901239841048,2.69,V4C
Bolivia,,0,18592.171068966887,0.0,V4C
Bolivia,,1,16264.421346872643,0.07,V4C
Bolivia,,2,15229.074034003348,0.23400000000000004,V4C
Bolivia,,3,13247.760450523547,1.0,V4C
Bolivia,,4,12013.921847850375,1.3900000000000001,V4C
Bolivia,,5,12013.921847850375,1.3900000000000001,V4C
Bolivia,,6,11959.665260691703,1.592666666666667,V4C
Bolivia,,7,11573.280165093203,1.966666666666667,V4C
Bolivia,,8,11354.059356233904,2.4645,V4C
Bolivia,,9,11259.762691744716,2.69,V4C
Bosnia and Herzegovina,,0,4214.901853613936,0.0,V4C
Bosnia and Herzegovina,,1,3456.3284595910372,0.07,V4C
Bosnia and Herzegovina,,2,3062.009942787714,0.31,V4C
Bosnia and Herzegovina,,3,3062.009942787714,0.31,V4C
Bosnia and Herzegovina,,4,2578.827076234781,0.7642500000000001,V4C
Bosnia and Herzegovina,,5,2359.482205867674,1.0,V4C
Bosnia and Herzegovina,,6,1897.6685750320094,1.3900000000000001,V4C
Bosnia and Herzegovina,,7,1897.6685750320094,1.3900000000000001,V4C
Bosnia and Herzegovina,,8,1729.580141394294,2.0300000000000002,V4C
Bosnia and Herzegovina,,9,1628.3367037964886,2.69,V4C
Botswana,,0,4035.096636356774,0.0,V4C
Botswana,,1,3565.213042144485,0.07,V4C
Botswana,,2,3339.512375274466,0.31,V4C
Botswana,,3,3339.512375274466,0.31,V4C
Botswana,,4,3100.80866389002,0.7642500000000001,V4C
Botswana,,5,2962.1063739026818,1.0,V4C
Botswana,,6,2717.348317657733,1.3900000000000001,V4C
Botswana,,7,2717.348317657733,1.3900000000000001,V4C
Botswana,,8,2625.161790475201,2.0300000000000002,V4C
Botswana,,9,2568.0427038419907,2.69,V4C
Brazil,,0,267851.17220318137,0.0,V4C
Brazil,,1,221400.09635389742,0.07,V4C
Brazil,,2,198132.7296437733,0.31,V4C
Brazil,,3,198132.7296437733,0.31,V4C
Brazil,,4,157941.40479037008,1.0,V4C
Brazil,,5,131831.38177992683,1.3900000000000001,V4C
Brazil,,6,126440.96341069131,1.7480000000000002,V4C
Brazil,,7,126440.96341069131,1.7480000000000002,V4C
Brazil,,8,122241.3022973622,2.0300000000000002,V4C
Brazil,,9,116415.067918275,2.69,V4C
Brunei,,0,764.5080831762764,0.0,V4C
Brunei,,1,648.2067865334304,0.07,V4C
Brunei,,2,578.0363969767646,0.31,V4C
Brunei,,3,526.1818786351498,0.5457500000000001,V4C
Brunei,,4,431.7324707100519,1.0,V4C
Brunei,,5,431.7324707100519,1.0,V4C
Brunei,,6,324.0898281596086,1.3900000000000001,V4C
Brunei,,7,313.8965971194892,1.592666666666667,V4C
Brunei,,8,284.25258431211046,2.0300000000000002,V4C
Brunei,,9,260.4195626795998,2.69,V4C
Bulgaria,,0,9413.739540805795,0.0,V4C
Bulgaria,,1,7878.058843001461,0.07,V4C
Bulgaria,,2,7092.40786891788,0.31,V4C
Bulgaria,,3,7092.40786891788,0.31,V4C
Bulgaria,,4,6103.653340434157,0.7642500000000001,V4C
Bulgaria,,5,5692.429616091515,1.0,V4C
Bulgaria,,6,4746.329974447582,1.3900000000000001,V4C
Bulgaria,,7,4746.329974447582,1.3900000000000001,V4C
Bulgaria,,8,4391.126734368537,2.0300000000000002,V4C
Bulgaria,,9,4173.406432488146,2.69,V4C
Burkina Faso,,0,36681.782256079,0.0,V4C
Burkina Faso,,1,31840.631954141212,0.07,V4C
Burkina Faso,,2,31840.631954141212,0.07,V4C
Burkina Faso,,3,29153.906712441672,0.31,V4C
Burkina Faso,,4,23773.96100791403,1.0,V4C
Burkina Faso,,5,23773.96100791403,1.0,V4C
Burkina Faso,,6,19624.762302991596,1.3900000000000001,V4C
Burkina Faso,,7,17965.713315833265,2.0300000000000002,V4C
Burkina Faso,,8,17965.713315833265,2.0300000000000002,V4C
Burkina Faso,,9,16925.969871546436,2.69,V4C
Burundi,,0,20845.98170578522,0.0,V4C
Burundi,,1,17554.42848051772,0.07,V4C
Burundi,,2,15528.43055967056,0.31,V4C
Burundi,,3,12735.630508194177,0.7642500000000001,V4C
Burundi,,4,11284.783775000664,1.0,V4C
Burundi,,5,11284.783775000664,1.0,V4C
Burundi,,6,8228.628637217904,1.3900000000000001,V4C
Burundi,,7,7953.521892780622,1.592666666666667,V4C
Burundi,,8,7125.978325764065,2.0300000000000002,V4C
Burundi,,9,6475.502375506868,2.69,V4C
Cambodia,,0,27882.98402061152,0.0,V4C
Cambodia,,1,24601.70065946798,0.07,V4C
Cambodia,,2,22949.45056311783,0.31,V4C
Cambodia,,3,22949.45056311783,0.31,V4C
Cambodia,,4,20592.8360853544,0.7642500000000001,V4C
Cambodia,,5,19992.070163719905,1.0,V4C
Cambodia,,6,17886.63489502872,1.3900000000000001,V4C
Cambodia,,7,17886.63489502872,1.3900000000000001,V4C
Cambodia,,8,17046.270356693207,2.0300000000000002,V4C
Cambodia,,9,16511.956081201046,2.69,V4C
Cameroon,,0,0.0,0.0,V4C
Cameroon,,1,0.0,0.0,V4C
Cameroon,,2,0.0,0.0,V4C
Cameroon,,3,0.0,0.0,V4C
Cameroon,,4,0.0,0.0,V4C
Cameroon,,5,0.0,0.0,V4C
Cameroon,,6,0.0,0.0,V4C
Cameroon,,7,0.0,0.0,V4C
Cameroon,,8,0.0,0.0,V4C
Cameroon,,9,0.0,0.0,V4C
Canada,,0,57835.03278407686,0.0,V4C
Canada,,1,50381.20560130746,0.07,V4C
Canada,,2,46765.9681225997,0.31,V4C
Canada,,3,46765.9681225997,0.31,V4C
Canada,,4,42709.561799734096,0.7642500000000001,V4C
Canada,,5,40650.04305762441,1.0,V4C
Canada,,6,36643.14726882714,1.3900000000000001,V4C
Canada,,7,36643.14726882714,1.3900000000000001,V4C
Canada,,8,35128.64886640469,2.0300000000000002,V4C
Canada,,9,34189.79244723831,2.69,V4C
Cape Verde,,0,798.2609105374781,0.0,V4C
Cape Verde,,1,676.386621166443,0.07,V4C
Cape Verde,,2,612.8644660083269,0.31,V4C
Cape Verde,,3,527.5500723801983,0.7642500000000001,V4C
Cape Verde,,4,413.5703757617577,1.3900000000000001,V4C
Cape Verde,,5,413.5703757617577,1.3900000000000001,V4C
Cape Verde,,6,389.2614693220893,1.8273333333333335,V4C
Cape Verde,,7,377.4316406611589,2.239,V4C
Cape Verde,,8,368.6550985120315,2.4645,V4C
Cape Verde,,9,362.211657104944,2.69,V4C
Central African Republic,,0,8019.406098707013,0.0,V4C
Central African Republic,,1,6510.45408412881,0.07,V4C
Central African Republic,,2,6510.45408412881,0.07,V4C
Central African Republic,,3,5537.897644226478,0.31,V4C
Central African Republic,,4,3592.6821181194846,1.0,V4C
Central African Republic,,5,3592.6821181194846,1.0,V4C
Central African Republic,,6,2376.345295704202,1.3900000000000001,V4C
Central African Republic,,7,1983.3070337129677,2.0300000000000002,V4C
Central African Republic,,8,1983.3070337129677,2.0300000000000002,V4C
Central African Republic,,9,1762.9317484991673,2.69,V4C
Chad,,0,28907.316099226253,0.0,V4C
Chad,,1,24807.021970292324,0.07,V4C
Chad,,2,19275.776720628866,0.7815,V4C
Chad,,3,19275.776720628866,0.7815,V4C
Chad,,4,13686.788240820813,1.3900000000000001,V4C
Chad,,5,13301.71422997941,1.592666666666667,V4C
Chad,,6,12736.52243125486,1.8113333333333335,V4C
Chad,,7,12736.52243125486,1.8113333333333335,V4C
Chad,,8,12225.504497187078,2.0300000000000002,V4C
Chad,,9,11330.733483490407,2.69,V4C
Chile,,0,25361.8612855434,0.0,V4C
Chile,,1,21212.672505949056,0.07,V4C
Chile,,2,21212.672505949056,0.07,V4C
Chile,,3,19499.46532416053,0.23400000000000004,V4C
Chile,,4,15502.14480190038,1.0,V4C
Chile,,5,15502.14480190038,1.0,V4C
Chile,,6,13092.196697128953,1.3900000000000001,V4C
Chile,,7,12191.181385607266,2.0300000000000002,V4C
Chile,,8,12191.181385607266,2.0300000000000002,V4C
Chile,,9,11638.809933683135,2.69,V4C
China,,0,1735144.8027985313,0.0,V4C
China,,1,691223.6730218682,0.07,V4C
China,,2,369837.96499649034,0.31,V4C
China,,3,182914.03744066093,0.679,V4C
China,,4,116402.98096037749,1.0,V4C
China,,5,64323.94547572486,1.2665000000000002,V4C
China,,6,41438.09177541691,2.0300000000000002,V4C
China,,7,39997.05552313489,2.239,V4C
China,,8,37447.10585515175,2.4645,V4C
China,,9,34948.12748150811,2.69,V4C
Colombia,,0,66777.6210600784,0.0,V4C
Colombia,,1,56278.781580978415,0.07,V4C
Colombia,,2,51151.863607548476,0.31,V4C
Colombia,,3,51151.863607548476,0.31,V4C
Colombia,,4,45784.31047155357,0.7642500000000001,V4C
Colombia,,5,42477.22316948765,1.0,V4C
Colombia,,6,36874.9169933958,1.3900000000000001,V4C
Colombia,,7,36874.9169933958,1.3900000000000001,V4C
Colombia,,8,34797.17605597994,2.0300000000000002,V4C
Colombia,,9,33524.350171001664,2.69,V4C
Comoros,,0,1527.7290548045048,0.0,V4C
Comoros,,1,1358.2489482411231,0.07,V4C
Comoros,,2,1276.4829503148899,0.31,V4C
Comoros,,3,1276.4829503148899,0.31,V4C
Comoros,,4,1184.6332279773608,0.7642500000000001,V4C
Comoros,,5,1139.2056444354243,1.0,V4C
Comoros,,6,1049.9386769381335,1.3900000000000001,V4C
Comoros,,7,1049.9386769381335,1.3900000000000001,V4C
Comoros,,8,1016.2468699232646,2.0300000000000002,V4C
Comoros,,9,995.3463202187742,2.69,V4C
Congo,,0,9201.872547598194,0.0,V4C
Congo,,1,8129.425817307817,0.07,V4C
Congo,,2,8129.425817307817,0.07,V4C
Congo,,3,7597.889798667898,0.31,V4C
Congo,,4,6663.752082362882,1.0,V4C
Congo,,5,6663.752082362882,1.0,V4C
Congo,,6,6012.88963897954,1.3900000000000001,V4C
Congo,,7,5755.943882488104,2.0300000000000002,V4C
Congo,,8,5755.943882488104,2.0300000000000002,V4C
Congo,,9,5593.242111291472,2.69,V4C
Costa Rica,,0,6658.421154668143,0.0,V4C
Costa Rica,,1,5571.759961300166,0.07,V4C
Costa Rica,,2,5571.759961300166,0.07,V4C
Costa Rica,,3,5038.205939232517,0.31,V4C
Costa Rica,,4,4128.208523870835,1.0,V4C
Costa Rica,,5,4128.208523870835,1.0,V4C
Costa Rica,,6,3534.972951390337,1.3900000000000001,V4C
Costa Rica,,7,3314.481704808854,2.0300000000000002,V4C
Costa Rica,,8,3314.481704808854,2.0300000000000002,V4C
Costa Rica,,9,3179.4493693227773,2.69,V4C
Cote d'Ivoire,,0,46462.69031033618,0.0,V4C
Cote d'Ivoire,,1,40492.19407477725,0.07,V4C
Cote d'Ivoire,,2,38503.96272633936,0.23400000000000004,V4C
Cote d'Ivoire,,3,38503.96272633936,0.23400000000000004,V4C
Cote d'Ivoire,,4,30926.744293927248,1.0,V4C
Cote d'Ivoire,,5,27626.32127081348,1.2665000000000002,V4C
Cote d'Ivoire,,6,25474.52353154352,1.592666666666667,V4C
Cote d'Ivoire,,7,25474.52353154352,1.592666666666667,V4C
Cote d'Ivoire,,8,24053.304250582783,2.0300000000000002,V4C
Cote d'Ivoire,,9,22798.58931579421,2.69,V4C
Croatia,,0,4230.477449004356,0.0,V4C
Croatia,,1,3259.123327781135,0.07,V4C
Croatia,,2,2778.5788231326287,0.31,V4C
Croatia,,3,1912.0701321257252,0.9147500000000001,V4C
Croatia,,4,1562.8872280318105,1.3900000000000001,V4C
Croatia,,5,1562.8872280318105,1.3900000000000001,V4C
Croatia,,6,1415.9968091724306,2.0300000000000002,V4C
Croatia,,7,1405.1401558162318,2.239,V4C
Croatia,,8,1370.1616255201823,2.4645,V4C
Croatia,,9,1330.781178634205,2.69,V4C
Cuba,,0,19852.410826974185,0.0,V4C
Cuba,,1,17529.739114933425,0.07,V4C
Cuba,,2,17529.739114933425,0.07,V4C
Cuba,,3,16369.90680323732,0.31,V4C
Cuba,,4,14308.588265628572,1.0,V4C
Cuba,,5,14308.588265628572,1.0,V4C
Cuba,,6,12852.190007567631,1.3900000000000001,V4C
Cuba,,7,12273.183547643084,2.0300000000000002,V4C
Cuba,,8,12273.183547643084,2.0300000000000002,V4C
Cuba,,9,11905.58927580916,2.69,V4C
Cyprus,,0,1818.7202568363489,0.0,V4C
Cyprus,,1,1593.7942713226018,0.07,V4C
Cyprus,,2,1486.407437007213,0.31,V4C
Cyprus,,3,1269.2863628649795,0.9147500000000001,V4C
Cyprus,,4,1196.4376682425966,1.3900000000000001,V4C
Cyprus,,5,1196.4376682425966,1.3900000000000001,V4C
Cyprus,,6,1154.9044446017692,2.0300000000000002,V4C
Cyprus,,7,1153.8189486998504,2.239,V4C
Cyprus,,8,1143.1812954336222,2.4645,V4C
Cyprus,,9,1129.4262528156037,2.69,V4C
Czech Republic,,0,10048.917194323565,0.0,V4C
Czech Republic,,1,8119.2616911381765,0.07,V4C
Czech Republic,,2,8119.2616911381765,0.07,V4C
Czech Republic,,3,7276.350623036136,0.31,V4C
Czech Republic,,4,6035.8406445315395,1.0,V4C
Czech Republic,,5,6035.8406445315395,1.0,V4C
Czech Republic,,6,5363.087678236557,1.3900000000000001,V4C
Czech Republic,,7,5137.259109352834,2.0300000000000002,V4C
Czech Republic,,8,5137.259109352834,2.0300000000000002,V4C
Czech Republic,,9,5003.9925332937955,2.69,V4C
Democratic Republic of Congo,,0,157562.89217769183,0.0,V4C
Democratic Republic of Congo,,1,135909.43956232883,0.07,V4C
Democratic Republic of Congo,,2,123549.09323307658,0.31,V4C
Democratic Republic of Congo,,3,123549.09323307658,0.31,V4C
Democratic Republic of Congo,,4,98237.46565139193,1.0,V4C
Democratic Republic of Congo,,5,78726.28183606705,1.3900000000000001,V4C
Democratic Republic of Congo,,6,76655.82705378735,1.592666666666667,V4C
Democratic Republic of Congo,,7,76655.82705378735,1.592666666666667,V4C
Democratic Republic of Congo,,8,71057.41148035321,2.0300000000000002,V4C
Democratic Republic of Congo,,9,66310.3476671501,2.69,V4C
Denmark,,0,7791.072271920305,0.0,V4C
Denmark,,1,6641.159143703656,0.07,V4C
Denmark,,2,6087.831124671244,0.31,V4C
Denmark,,3,6087.831124671244,0.31,V4C
Denmark,,4,5548.528915803166,0.7642500000000001,V4C
Denmark,,5,5162.430395762563,1.0,V4C
Denmark,,6,4570.4472165229545,1.3900000000000001,V4C
Denmark,,7,4570.4472165229545,1.3900000000000001,V4C
Denmark,,8,4351.265925041373,2.0300000000000002,V4C
Denmark,,9,4216.913729076541,2.69,V4C
Djibouti,,0,1663.0204243813287,0.0,V4C
Djibouti,,1,1425.4974848445668,0.07,V4C
Djibouti,,2,1291.7854858667124,0.31,V4C
Djibouti,,3,1291.7854858667124,0.31,V4C
Djibouti,,4,1100.5697918023543,0.7642500000000001,V4C
Djibouti,,5,1023.1631739476775,1.0,V4C
Djibouti,,6,820.1769215178387,1.3900000000000001,V4C
Djibouti,,7,820.1769215178387,1.3900000000000001,V4C
Djibouti,,8,741.0841032682931,2.0300000000000002,V4C
Djibouti,,9,692.262784664616,2.69,V4C
Dominica,,0,0.0,0.0,V4C
Dominica,,1,0.0,0.0,V4C
Dominica,,2,0.0,0.0,V4C
Dominica,,3,0.0,0.0,V4C
Dominica,,4,0.0,0.0,V4C
Dominica,,5,0.0,0.0,V4C
Dominica,,6,0.0,0.0,V4C
Dominica,,7,0.0,0.0,V4C
Dominica,,8,0.0,0.0,V4C
Dominica,,9,0.0,0.0,V4C
Dominican Republic,,0,16757.978684113485,0.0,V4C
Dominican Republic,,1,14560.406895782486,0.07,V4C
Dominican Republic,,2,13484.047031186561,0.31,V4C
Dominican Republic,,3,13484.047031186561,0.31,V4C
Dominican Republic,,4,12394.902108766264,0.5457500000000001,V4C
Dominican Republic,,5,11637.169677380949,1.0,V4C
Dominican Republic,,6,10403.37312895849,1.3900000000000001,V4C
Dominican Republic,,7,10403.37312895849,1.3900000000000001,V4C
Dominican Republic,,8,9931.497336770133,2.0300000000000002,V4C
Dominican Republic,,9,9637.442068493438,2.69,V4C
Ecuador,,0,28299.12528625078,0.0,V4C
Ecuador,,1,24629.579945718247,0.07,V4C
Ecuador,,2,22798.907646460517,0.31,V4C
Ecuador,,3,19567.266843398298,1.0,V4C
Ecuador,,4,17323.35521032834,1.3900000000000001,V4C
Ecuador,,5,17323.35521032834,1.3900000000000001,V4C
Ecuador,,6,17121.29379077243,1.592666666666667,V4C
Ecuador,,7,16676.044465954496,1.8113333333333335,V4C
Ecuador,,8,16445.55463127207,2.0300000000000002,V4C
Ecuador,,9,15893.353761021224,2.69,V4C
Egypt,,0,179587.73912421838,0.0,V4C
Egypt,,1,158647.4634109585,0.07,V4C
Egypt,,2,148264.3926240394,0.31,V4C
Egypt,,3,135308.94510575998,0.7815,V4C
Egypt,,4,130003.2344942379,1.0,V4C
Egypt,,5,130003.2344942379,1.0,V4C
Egypt,,6,121035.50297127994,1.2665000000000002,V4C
Egypt,,7,115025.31258884931,1.6796666666666666,V4C
