CountryName,RegionName,PrescriptionIndex,PredictedDailyNewCases,Stringency,PrescriptorName
Albania,,7,2549.728329298555,0.42000000000000004,V4C
Albania,,8,2487.9181836956327,0.6200000000000001,V4C
Albania,,9,2487.9181836956327,0.6200000000000001,V4C
Algeria,,0,1321.2565483427202,0.0,V4C
Algeria,,1,1217.392977116516,0.06,V4C
Algeria,,2,1217.392977116516,0.06,V4C
Algeria,,3,1130.2489471882343,0.12,V4C
Algeria,,4,1130.2489471882343,0.12,V4C
Algeria,,5,1056.2218885000132,0.18,V4C
Algeria,,6,1056.2218885000132,0.18,V4C
Algeria,,7,826.5219036736441,1.6700000000000002,V4C
Algeria,,8,826.5219036736441,1.6700000000000002,V4C
Algeria,,9,757.4318461194099,10.85,V4C
Andorra,,0,40.04415402217596,0.0,V4C
Andorra,,1,40.04415402217596,0.0,V4C
Andorra,,2,38.05674652916069,0.33,V4C
Andorra,,3,38.05674652916069,0.33,V4C
Andorra,,4,36.343051510051396,0.66,V4C
Andorra,,5,36.343051510051396,0.66,V4C
Andorra,,6,34.85094103680617,0.99,V4C
Andorra,,7,34.85094103680617,0.99,V4C
Andorra,,8,32.30702060342703,4.2700000000000005,V4C
Andorra,,9,32.30702060342703,4.2700000000000005,V4C
Angola,,0,242.76244903038202,0.0,V4C
Angola,,1,242.76244903038202,0.0,V4C
Angola,,2,187.01065329601994,1.53,V4C
Angola,,3,187.01065329601994,1.53,V4C
Angola,,4,177.30860508279082,3.2399999999999998,V4C
Angola,,5,177.30860508279082,3.2399999999999998,V4C
Angola,,6,143.32848321523198,8.47,V4C
Angola,,7,143.32848321523198,8.47,V4C
Angola,,8,140.92464366228128,9.99,V4C
Angola,,9,140.92464366228128,9.99,V4C
Argentina,,0,19900.07105734502,0.0,V4C
Argentina,,1,19900.07105734502,0.0,V4C
Argentina,,2,16658.679446041922,4.11,V4C
Argentina,,3,16658.679446041922,4.11,V4C
Argentina,,4,16262.566403789186,5.07,V4C
Argentina,,5,16262.566403789186,5.07,V4C
Argentina,,6,13606.162473702407,10.35,V4C
Argentina,,7,13606.162473702407,10.35,V4C
Argentina,,8,12156.133799098317,15.3,V4C
Argentina,,9,12156.133799098317,15.3,V4C
Aruba,,0,54.293751761131304,0.0,V4C
Aruba,,1,54.293751761131304,0.0,V4C
Aruba,,2,45.516260389218594,1.26,V4C
Aruba,,3,45.516260389218594,1.26,V4C
Aruba,,4,45.516260389218594,1.26,V4C
Aruba,,5,38.20716383254932,3.900000000000001,V4C
Aruba,,6,38.20716383254932,3.900000000000001,V4C
Aruba,,7,38.20716383254932,3.900000000000001,V4C
Aruba,,8,34.24117009287652,15.170000000000002,V4C
Aruba,,9,34.24117009287652,15.170000000000002,V4C
Australia,,0,22.92755946200674,0.0,V4C
Australia,,1,22.92755946200674,0.0,V4C
Australia,,2,15.437287306449392,3.9299999999999997,V4C
Australia,,3,15.437287306449392,3.9299999999999997,V4C
Australia,,4,15.437287306449392,3.9299999999999997,V4C
Australia,,5,12.556027552128025,15.269999999999998,V4C
Australia,,6,12.556027552128025,15.269999999999998,V4C
Australia,,7,12.556027552128025,15.269999999999998,V4C
Australia,,8,12.241847820523471,20.87,V4C
Australia,,9,12.241847820523471,20.87,V4C
Austria,,0,3188.095779500916,0.0,V4C
Austria,,1,2935.390788799315,0.11,V4C
Austria,,2,2719.734989897891,0.22,V4C
Austria,,3,2533.599642537431,0.33,V4C
Austria,,4,2394.9993544518325,0.63,V4C
Austria,,5,2394.9993544518325,0.63,V4C
Austria,,6,2274.7565107757096,0.9299999999999999,V4C
Austria,,7,2169.465775426496,1.23,V4C
Austria,,8,1990.3933845486492,5.01,V4C
Austria,,9,1963.8127702602997,6.01,V4C
Azerbaijan,,0,483.67174988055865,0.0,V4C
Azerbaijan,,1,407.98866903015727,1.0,V4C
Azerbaijan,,2,407.98866903015727,1.0,V4C
Azerbaijan,,3,385.12338539394995,1.6800000000000002,V4C
Azerbaijan,,4,371.205332954417,2.2800000000000002,V4C
Azerbaijan,,5,371.205332954417,2.2800000000000002,V4C
Azerbaijan,,6,412.33291309135706,2.3899999999999997,V4C
Azerbaijan,,7,351.44073660244237,4.43,V4C
Azerbaijan,,8,351.44073660244237,4.43,V4C
Azerbaijan,,9,289.10938357201763,9.04,V4C
Bahamas,,0,44.67136141846182,0.0,V4C
Bahamas,,1,44.67136141846182,0.0,V4C
Bahamas,,2,40.735335856628204,0.17,V4C
Bahamas,,3,40.735335856628204,0.17,V4C
Bahamas,,4,37.40572004496658,0.34,V4C
Bahamas,,5,37.40572004496658,0.34,V4C
Bahamas,,6,34.55489500621893,0.51,V4C
Bahamas,,7,34.55489500621893,0.51,V4C
Bahamas,,8,29.04459627346728,2.25,V4C
Bahamas,,9,29.04459627346728,2.25,V4C
Bahrain,,0,1214.3865480616698,0.0,V4C
Bahrain,,1,1214.3865480616698,0.0,V4C
Bahrain,,2,1214.3865480616698,0.0,V4C
Bahrain,,3,1100.9749237740878,1.55,V4C
Bahrain,,4,1100.9749237740878,1.55,V4C
Bahrain,,5,1100.9749237740878,1.55,V4C
Bahrain,,6,1100.9749237740878,1.55,V4C
Bahrain,,7,709.1532847408661,24.03,V4C
Bahrain,,8,709.1532847408661,24.03,V4C
Bahrain,,9,709.1532847408661,24.03,V4C
Bangladesh,,0,2040.2489469798852,0.0,V4C
Bangladesh,,1,1857.429522212283,0.88,V4C
Bangladesh,,2,1703.1536416793244,1.76,V4C
Bangladesh,,3,1703.1536416793244,1.76,V4C
Bangladesh,,4,1571.3239842412409,2.64,V4C
Bangladesh,,5,1474.0031349707551,3.5800000000000005,V4C
Bangladesh,,6,1390.1670912911052,4.52,V4C
Bangladesh,,7,1390.1670912911052,4.52,V4C
Bangladesh,,8,1317.2375335186448,5.46,V4C
Bangladesh,,9,1234.0159050492052,9.69,V4C
Barbados,,0,112.5048760807445,0.0,V4C
Barbados,,1,112.5048760807445,0.0,V4C
Barbados,,2,60.99417995830004,16.24,V4C
Barbados,,3,60.99417995830004,16.24,V4C
Barbados,,4,60.99417995830004,16.24,V4C
Barbados,,5,59.93428024528723,23.56,V4C
Barbados,,6,59.93428024528723,23.56,V4C
Barbados,,7,59.93428024528723,23.56,V4C
Barbados,,8,57.94645011949579,29.54,V4C
Barbados,,9,57.94645011949579,29.54,V4C
Belarus,,0,4718.597318146034,0.0,V4C
Belarus,,1,4387.1507196536,0.29,V4C
Belarus,,2,4387.1507196536,0.29,V4C
Belarus,,3,4106.194726281789,0.58,V4C
Belarus,,4,3865.4003777892963,0.8699999999999999,V4C
Belarus,,5,3865.4003777892963,0.8699999999999999,V4C
Belarus,,6,3797.081694242227,1.25,V4C
Belarus,,7,3737.542708434586,1.6300000000000001,V4C
Belarus,,8,3737.542708434586,1.6300000000000001,V4C
Belarus,,9,3685.383083207506,2.01,V4C
Belgium,,0,5180.027630648225,0.0,V4C
Belgium,,1,5180.027630648225,0.0,V4C
Belgium,,2,5063.031993791075,0.05,V4C
Belgium,,3,5063.031993791075,0.05,V4C
Belgium,,4,4961.758385767992,0.1,V4C
Belgium,,5,4961.758385767992,0.1,V4C
Belgium,,6,4873.576502918745,0.15000000000000005,V4C
Belgium,,7,4873.576502918745,0.15000000000000005,V4C
Belgium,,8,3246.918293478739,15.84,V4C
Belgium,,9,3246.918293478739,15.84,V4C
Belize,,0,62.82501502340488,0.0,V4C
Belize,,1,62.82501502340488,0.0,V4C
Belize,,2,51.219181435588,2.31,V4C
Belize,,3,51.219181435588,2.31,V4C
Belize,,4,51.219181435588,2.31,V4C
Belize,,5,40.99508195478067,8.13,V4C
Belize,,6,40.99508195478067,8.13,V4C
Belize,,7,40.99508195478067,8.13,V4C
Belize,,8,39.614879744587206,11.700000000000001,V4C
Belize,,9,39.614879744587206,11.700000000000001,V4C
Benin,,0,542.9648759373291,0.0,V4C
Benin,,1,344.6522858153374,5.3999999999999995,V4C
Benin,,2,344.6522858153374,5.3999999999999995,V4C
Benin,,3,325.6669035297392,6.38,V4C
Benin,,4,325.6669035297392,6.38,V4C
Benin,,5,291.93359316189975,11.89,V4C
Benin,,6,291.93359316189975,11.89,V4C
Benin,,7,274.93671621766805,19.689999999999998,V4C
Benin,,8,274.93671621766805,19.689999999999998,V4C
Benin,,9,263.4934487755477,27.349999999999998,V4C
Bermuda,,0,2.880955241211456,0.0,V4C
Bermuda,,1,2.880955241211456,0.0,V4C
Bermuda,,2,2.880955241211456,0.0,V4C
Bermuda,,3,2.880955241211456,0.0,V4C
Bermuda,,4,2.880955241211456,0.0,V4C
Bermuda,,5,2.6830595432497146,1.35,V4C
Bermuda,,6,2.6830595432497146,1.35,V4C
Bermuda,,7,2.6830595432497146,1.35,V4C
Bermuda,,8,2.6830595432497146,1.35,V4C
Bermuda,,9,2.6830595432497146,1.35,V4C
Bhutan,,0,1.637967483307641,0.0,V4C
Bhutan,,1,1.637967483307641,0.0,V4C
Bhutan,,2,1.637967483307641,0.0,V4C
Bhutan,,3,1.637967483307641,0.0,V4C
Bhutan,,4,1.637967483307641,0.0,V4C
Bhutan,,5,1.637967483307641,0.0,V4C
Bhutan,,6,1.637967483307641,0.0,V4C
Bhutan,,7,1.637967483307641,0.0,V4C
Bhutan,,8,1.637967483307641,0.0,V4C
Bhutan,,9,1.637967483307641,0.0,V4C
Bolivia,,0,9020.923075433138,0.0,V4C
Bolivia,,1,9020.923075433138,0.0,V4C
Bolivia,,2,6776.2600474145775,2.77,V4C
Bolivia,,3,6776.2600474145775,2.77,V4C
Bolivia,,4,6776.2600474145775,2.77,V4C
Bolivia,,5,5273.927393913697,14.66,V4C
Bolivia,,6,5273.927393913697,14.66,V4C
Bolivia,,7,5273.927393913697,14.66,V4C
Bolivia,,8,4907.45370778869,25.759999999999998,V4C
Bolivia,,9,4907.45370778869,25.759999999999998,V4C
Bosnia and Herzegovina,,0,910.2054538440367,0.0,V4C
Bosnia and Herzegovina,,1,910.2054538440367,0.0,V4C
Bosnia and Herzegovina,,2,715.3760061638565,3.4499999999999997,V4C
Bosnia and Herzegovina,,3,715.3760061638565,3.4499999999999997,V4C
Bosnia and Herzegovina,,4,638.8741462854423,4.89,V4C
Bosnia and Herzegovina,,5,638.8741462854423,4.89,V4C
Bosnia and Herzegovina,,6,607.8635845616419,5.609999999999999,V4C
Bosnia and Herzegovina,,7,607.8635845616419,5.609999999999999,V4C
Bosnia and Herzegovina,,8,569.1286642014923,9.69,V4C
Bosnia and Herzegovina,,9,569.1286642014923,9.69,V4C
Botswana,,0,1006.1591767634161,0.0,V4C
Botswana,,1,968.7672936498944,0.08,V4C
Botswana,,2,888.9129807556063,0.89,V4C
Botswana,,3,888.9129807556063,0.89,V4C
Botswana,,4,820.583239761229,1.7000000000000004,V4C
Botswana,,5,718.341964440563,3.22,V4C
Botswana,,6,688.4543324090904,3.89,V4C
Botswana,,7,688.4543324090904,3.89,V4C
Botswana,,8,647.8845429205143,4.640000000000001,V4C
Botswana,,9,610.2221326252002,11.39,V4C
Brazil,,0,126587.15781898033,0.0,V4C
Brazil,,1,101031.23612112281,3.3600000000000003,V4C
Brazil,,2,101031.23612112281,3.3600000000000003,V4C
Brazil,,3,95581.89182453239,4.3100000000000005,V4C
Brazil,,4,95581.89182453239,4.3100000000000005,V4C
Brazil,,5,90843.28287158672,5.26,V4C
Brazil,,6,90843.28287158672,5.26,V4C
Brazil,,7,86686.07372166868,6.21,V4C
Brazil,,8,86686.07372166868,6.21,V4C
Brazil,,9,81901.27410657513,10.59,V4C
Brunei,,0,19.599155422330746,0.0,V4C
Brunei,,1,19.599155422330746,0.0,V4C
Brunei,,2,19.599155422330746,0.0,V4C
Brunei,,3,19.599155422330746,0.0,V4C
Brunei,,4,19.599155422330746,0.0,V4C
Brunei,,5,19.599155422330746,0.0,V4C
Brunei,,6,19.599155422330746,0.0,V4C
Brunei,,7,19.599155422330746,0.0,V4C
Brunei,,8,19.599155422330746,0.0,V4C
Brunei,,9,19.599155422330746,0.0,V4C
Bulgaria,,0,2087.4800218441737,0.0,V4C
Bulgaria,,1,2087.4800218441737,0.0,V4C
Bulgaria,,2,1635.4875898943258,0.75,V4C
Bulgaria,,3,1635.4875898943258,0.75,V4C
Bulgaria,,4,1529.0407361483144,1.9200000000000002,V4C
Bulgaria,,5,1529.0407361483144,1.9200000000000002,V4C
Bulgaria,,6,1425.9734279939246,2.5800000000000005,V4C
Bulgaria,,7,1425.9734279939246,2.5800000000000005,V4C
Bulgaria,,8,1143.4885982685034,16.889999999999997,V4C
Bulgaria,,9,1143.4885982685034,16.889999999999997,V4C
Burkina Faso,,0,428.3804854344979,0.0,V4C
Burkina Faso,,1,384.784485407711,0.33999999999999997,V4C
Burkina Faso,,2,384.784485407711,0.33999999999999997,V4C
Burkina Faso,,3,358.37728218216733,0.64,V4C
Burkina Faso,,4,335.850469120466,0.9400000000000001,V4C
Burkina Faso,,5,335.850469120466,0.9400000000000001,V4C
Burkina Faso,,6,320.76588273142494,1.58,V4C
Burkina Faso,,7,294.88053525614987,4.54,V4C
Burkina Faso,,8,294.88053525614987,4.54,V4C
Burkina Faso,,9,307.35553254292546,4.97,V4C
Burundi,,0,97.58956019693561,0.0,V4C
Burundi,,1,87.77256683387057,0.8700000000000001,V4C
Burundi,,2,87.77256683387057,0.8700000000000001,V4C
Burundi,,3,81.82347500192922,1.55,V4C
Burundi,,4,76.7467968244194,2.23,V4C
Burundi,,5,76.7467968244194,2.23,V4C
Burundi,,6,72.5679594382341,3.6699999999999995,V4C
Burundi,,7,67.50875118214348,5.3,V4C
Burundi,,8,67.50875118214348,5.3,V4C
Burundi,,9,58.03265076373647,11.959999999999999,V4C
Cambodia,,0,4.212720614565829,0.0,V4C
Cambodia,,1,3.5228137029904643,0.72,V4C
Cambodia,,2,3.5228137029904643,0.72,V4C
Cambodia,,3,3.2528260933810036,1.08,V4C
Cambodia,,4,3.0533967115164122,1.6300000000000001,V4C
Cambodia,,5,3.0533967115164122,1.6300000000000001,V4C
Cambodia,,6,2.8815301044370014,2.18,V4C
Cambodia,,7,2.7319707729142695,2.7300000000000004,V4C
Cambodia,,8,2.7319707729142695,2.7300000000000004,V4C
Cambodia,,9,2.6285404332004227,4.680000000000001,V4C
Cameroon,,0,0.0,0.0,V4C
Cameroon,,1,0.0,0.0,V4C
Cameroon,,2,0.0,0.75,V4C
Cameroon,,3,0.0,0.75,V4C
Cameroon,,4,0.0,0.75,V4C
Cameroon,,5,0.0,1.65,V4C
Cameroon,,6,0.0,1.65,V4C
Cameroon,,7,0.0,1.65,V4C
Cameroon,,8,0.0,8.049999999999999,V4C
Cameroon,,9,0.0,8.049999999999999,V4C
Canada,,0,13428.368745415091,0.0,V4C
Canada,,1,13428.368745415091,0.0,V4C
Canada,,2,11361.5100640321,0.06,V4C
Canada,,3,11361.5100640321,0.06,V4C
Canada,,4,10543.594511217869,0.09,V4C
Canada,,5,10543.594511217869,0.09,V4C
Canada,,6,8950.420333909738,2.85,V4C
Canada,,7,8950.420333909738,2.85,V4C
Canada,,8,8280.845918229072,10.94,V4C
Canada,,9,8280.845918229072,10.94,V4C
Cape Verde,,0,298.173904563892,0.0,V4C
Cape Verde,,1,298.173904563892,0.0,V4C
Cape Verde,,2,250.69977849196405,1.4400000000000002,V4C
Cape Verde,,3,250.69977849196405,1.4400000000000002,V4C
Cape Verde,,4,206.27280683616837,3.6000000000000005,V4C
Cape Verde,,5,206.27280683616837,3.6000000000000005,V4C
Cape Verde,,6,192.04933590202472,4.53,V4C
Cape Verde,,7,192.04933590202472,4.53,V4C
Cape Verde,,8,181.43808129213267,5.8500000000000005,V4C
Cape Verde,,9,181.43808129213267,5.8500000000000005,V4C
Central African Republic,,0,3.4296456298777676,0.0,V4C
Central African Republic,,1,3.4296456298777676,0.0,V4C
Central African Republic,,2,3.4296456298777676,0.0,V4C
Central African Republic,,3,3.4296456298777676,0.0,V4C
Central African Republic,,4,3.4296456298777676,0.0,V4C
Central African Republic,,5,2.087839585190955,6.1,V4C
Central African Republic,,6,2.087839585190955,6.1,V4C
Central African Republic,,7,2.087839585190955,6.1,V4C
Central African Republic,,8,2.087839585190955,6.1,V4C
Central African Republic,,9,2.087839585190955,6.1,V4C
Chad,,0,139.02552715243067,0.0,V4C
Chad,,1,139.02552715243067,0.0,V4C
Chad,,2,94.4089802162462,2.85,V4C
Chad,,3,94.4089802162462,2.85,V4C
Chad,,4,91.82813661748456,3.78,V4C
Chad,,5,91.82813661748456,3.78,V4C
Chad,,6,89.45997627441918,4.71,V4C
Chad,,7,89.45997627441918,4.71,V4C
Chad,,8,80.97418311118004,9.66,V4C
Chad,,9,80.97418311118004,9.66,V4C
Chile,,0,10844.863219901265,0.0,V4C
Chile,,1,10844.863219901265,0.0,V4C
Chile,,2,9066.875575560438,2.6900000000000004,V4C
Chile,,3,9066.875575560438,2.6900000000000004,V4C
Chile,,4,7533.78086255769,7.46,V4C
Chile,,5,7533.78086255769,7.46,V4C
Chile,,6,7265.820869738423,8.100000000000001,V4C
Chile,,7,7265.820869738423,8.100000000000001,V4C
Chile,,8,6684.601502916173,10.64,V4C
Chile,,9,6684.601502916173,10.64,V4C
China,,0,247.13830067588643,0.0,V4C
China,,1,225.62919839616782,0.09,V4C
China,,2,207.44852579425773,0.18,V4C
China,,3,191.88861996392302,0.27,V4C
China,,4,170.52801306005944,1.06,V4C
China,,5,170.52801306005944,1.06,V4C
China,,6,162.16055434651255,1.67,V4C
China,,7,154.7827172574184,2.2800000000000002,V4C
China,,8,169.94206952001522,2.4299999999999997,V4C
China,,9,148.37142851746054,4.26,V4C
Colombia,,0,23642.382488635234,0.0,V4C
Colombia,,1,23642.382488635234,0.0,V4C
Colombia,,2,21818.201194549336,0.7700000000000001,V4C
Colombia,,3,21818.201194549336,0.7700000000000001,V4C
Colombia,,4,20451.86794072107,2.599999999999999,V4C
Colombia,,5,20451.86794072107,2.599999999999999,V4C
Colombia,,6,16257.499760618015,4.470000000000001,V4C
Colombia,,7,16257.499760618015,4.470000000000001,V4C
Colombia,,8,15053.748424012272,7.07,V4C
Colombia,,9,15053.748424012272,7.07,V4C
Comoros,,0,321.71295154736583,0.0,V4C
Comoros,,1,309.5065301578589,0.34,V4C
Comoros,,2,231.02780664605075,3.3299999999999996,V4C
Comoros,,3,231.02780664605075,3.3299999999999996,V4C
Comoros,,4,228.10761205472048,3.4999999999999996,V4C
Comoros,,5,218.42600014222305,3.94,V4C
Comoros,,6,209.7247873771601,4.38,V4C
Comoros,,7,209.7247873771601,4.38,V4C
Comoros,,8,205.29332560490235,4.72,V4C
Comoros,,9,197.9433628381124,8.02,V4C
Congo,,0,178.03654634128245,0.0,V4C
Congo,,1,178.03654634128245,0.0,V4C
Congo,,2,134.2911440672463,1.6500000000000001,V4C
Congo,,3,134.2911440672463,1.6500000000000001,V4C
Congo,,4,126.72410301422657,3.45,V4C
Congo,,5,126.72410301422657,3.45,V4C
Congo,,6,95.3691757574992,13.600000000000003,V4C
Congo,,7,95.3691757574992,13.600000000000003,V4C
Congo,,8,93.96291832968166,16.82,V4C
Congo,,9,93.96291832968166,16.82,V4C
Costa Rica,,0,1350.8789756543106,0.0,V4C
Costa Rica,,1,1350.8789756543106,0.0,V4C
Costa Rica,,2,990.1248495019211,4.029999999999999,V4C
Costa Rica,,3,990.1248495019211,4.029999999999999,V4C
Costa Rica,,4,957.5251910247398,4.63,V4C
Costa Rica,,5,957.5251910247398,4.63,V4C
Costa Rica,,6,912.4225571119832,5.5200000000000005,V4C
Costa Rica,,7,912.4225571119832,5.5200000000000005,V4C
Costa Rica,,8,821.303138876868,10.38,V4C
Costa Rica,,9,821.303138876868,10.38,V4C
Cote d'Ivoire,,0,1243.9672228778347,0.0,V4C
Cote d'Ivoire,,1,952.2073944123189,1.1099999999999999,V4C
Cote d'Ivoire,,2,952.2073944123189,1.1099999999999999,V4C
Cote d'Ivoire,,3,891.7483227733075,1.6999999999999997,V4C
Cote d'Ivoire,,4,891.7483227733075,1.6999999999999997,V4C
Cote d'Ivoire,,5,839.7064126559043,2.29,V4C
Cote d'Ivoire,,6,839.7064126559043,2.29,V4C
Cote d'Ivoire,,7,794.4749035892017,2.88,V4C
Cote d'Ivoire,,8,794.4749035892017,2.88,V4C
Cote d'Ivoire,,9,763.2166346744665,5.339999999999999,V4C
Croatia,,0,951.4385332864164,0.0,V4C
Croatia,,1,951.4385332864164,0.0,V4C
Croatia,,2,698.4742476996474,2.94,V4C
Croatia,,3,698.4742476996474,2.94,V4C
Croatia,,4,698.4742476996474,2.94,V4C
Croatia,,5,616.6870811934303,6.47,V4C
Croatia,,6,616.6870811934303,6.47,V4C
Croatia,,7,616.6870811934303,6.47,V4C
Croatia,,8,577.6576833917837,13.529999999999998,V4C
Croatia,,9,577.6576833917837,13.529999999999998,V4C
Cuba,,0,5572.618480137579,0.0,V4C
Cuba,,1,5572.618480137579,0.0,V4C
Cuba,,2,5143.043219790483,0.04,V4C
Cuba,,3,5143.043219790483,0.04,V4C
Cuba,,4,4780.430759287633,0.08,V4C
Cuba,,5,4780.430759287633,0.08,V4C
Cuba,,6,4470.847309039979,0.12,V4C
Cuba,,7,4470.847309039979,0.12,V4C
Cuba,,8,3263.7823291728128,9.14,V4C
Cuba,,9,3263.7823291728128,9.14,V4C
Cyprus,,0,336.15479644069603,0.0,V4C
Cyprus,,1,336.15479644069603,0.0,V4C
Cyprus,,2,242.4770615366256,5.950000000000001,V4C
Cyprus,,3,242.4770615366256,5.950000000000001,V4C
Cyprus,,4,242.4770615366256,5.950000000000001,V4C
Cyprus,,5,237.41136880418358,6.970000000000001,V4C
Cyprus,,6,237.41136880418358,6.970000000000001,V4C
Cyprus,,7,237.41136880418358,6.970000000000001,V4C
Cyprus,,8,207.73780751981994,10.750000000000002,V4C
Cyprus,,9,207.73780751981994,10.750000000000002,V4C
Czech Republic,,0,7554.035170282177,0.0,V4C
Czech Republic,,1,7554.035170282177,0.0,V4C
Czech Republic,,2,5727.434117723236,6.589999999999999,V4C
Czech Republic,,3,5727.434117723236,6.589999999999999,V4C
Czech Republic,,4,5727.434117723236,6.589999999999999,V4C
Czech Republic,,5,5257.0465786907225,10.41,V4C
Czech Republic,,6,5257.0465786907225,10.41,V4C
Czech Republic,,7,5257.0465786907225,10.41,V4C
Czech Republic,,8,4857.360655306228,21.27,V4C
Czech Republic,,9,4857.360655306228,21.27,V4C
Democratic Republic of Congo,,0,631.7469192042698,0.0,V4C
Democratic Republic of Congo,,1,484.25832546726264,0.5700000000000001,V4C
Democratic Republic of Congo,,2,484.25832546726264,0.5700000000000001,V4C
Democratic Republic of Congo,,3,414.58446847363206,6.83,V4C
Democratic Republic of Congo,,4,414.58446847363206,6.83,V4C
Democratic Republic of Congo,,5,380.9215691576975,7.3,V4C
Democratic Republic of Congo,,6,380.9215691576975,7.3,V4C
Democratic Republic of Congo,,7,405.37172796347505,8.629999999999999,V4C
Democratic Republic of Congo,,8,405.37172796347505,8.629999999999999,V4C
Democratic Republic of Congo,,9,355.3848333973603,14.6,V4C
Denmark,,0,1196.4799014166715,0.0,V4C
Denmark,,1,1196.4799014166715,0.0,V4C
Denmark,,2,1113.5636234563422,0.09,V4C
Denmark,,3,1113.5636234563422,0.09,V4C
Denmark,,4,1043.4539194639938,0.18,V4C
Denmark,,5,1043.4539194639938,0.18,V4C
Denmark,,6,983.4863114821219,0.27,V4C
Denmark,,7,983.4863114821219,0.27,V4C
Denmark,,8,764.4225780712056,8.920000000000002,V4C
Denmark,,9,764.4225780712056,8.920000000000002,V4C
Djibouti,,0,7.531213320127707,0.0,V4C
Djibouti,,1,5.337523400101476,2.23,V4C
Djibouti,,2,5.337523400101476,2.23,V4C
Djibouti,,3,5.043218663130541,3.8699999999999997,V4C
Djibouti,,4,5.043218663130541,3.8699999999999997,V4C
Djibouti,,5,5.31550968549677,4.15,V4C
Djibouti,,6,5.31550968549677,4.15,V4C
Djibouti,,7,4.865242927572517,5.28,V4C
Djibouti,,8,4.865242927572517,5.28,V4C
Djibouti,,9,4.319414899672445,11.39,V4C
Dominica,,0,3.1348106173341015,0.0,V4C
Dominica,,1,3.1348106173341015,0.0,V4C
Dominica,,2,3.1348106173341015,0.0,V4C
Dominica,,3,3.1348106173341015,0.0,V4C
Dominica,,4,3.1348106173341015,0.0,V4C
Dominica,,5,2.8687111427475336,0.93,V4C
Dominica,,6,2.8687111427475336,0.93,V4C
Dominica,,7,2.8687111427475336,0.93,V4C
Dominica,,8,2.8687111427475336,0.93,V4C
Dominica,,9,2.8687111427475336,0.93,V4C
Dominican Republic,,0,5283.163560448135,0.0,V4C
Dominican Republic,,1,4511.920462362875,1.2400000000000002,V4C
Dominican Republic,,2,4511.920462362875,1.2400000000000002,V4C
Dominican Republic,,3,3752.7630689888424,4.45,V4C
Dominican Republic,,4,3752.7630689888424,4.45,V4C
Dominican Republic,,5,3160.5967975244057,9.790000000000001,V4C
Dominican Republic,,6,3160.5967975244057,9.790000000000001,V4C
Dominican Republic,,7,3135.775211190353,10.760000000000002,V4C
Dominican Republic,,8,3135.775211190353,10.760000000000002,V4C
Dominican Republic,,9,3023.1708680624533,14.11,V4C
Ecuador,,0,6132.5034144618685,0.0,V4C
Ecuador,,1,5975.425404853995,0.23,V4C
Ecuador,,2,5975.425404853995,0.23,V4C
Ecuador,,3,5721.980826597654,0.6900000000000001,V4C
Ecuador,,4,5721.980826597654,0.6900000000000001,V4C
Ecuador,,5,3952.7631983743995,3.7399999999999998,V4C
Ecuador,,6,3952.7631983743995,3.7399999999999998,V4C
Ecuador,,7,3761.5031735076473,4.8,V4C
Ecuador,,8,3761.5031735076473,4.8,V4C
Ecuador,,9,3694.4766789209048,5.86,V4C
Egypt,,0,2541.7936861837065,0.0,V4C
Egypt,,1,2541.7936861837065,0.0,V4C
Egypt,,2,2345.7529596389754,0.5,V4C
Egypt,,3,2345.7529596389754,0.5,V4C
Egypt,,4,2181.1322713678824,1.0,V4C
Egypt,,5,2181.1322713678824,1.0,V4C
Egypt,,6,2041.176676636837,1.5,V4C
Egypt,,7,2041.176676636837,1.5,V4C
Egypt,,8,1937.2538569199976,3.66,V4C
Egypt,,9,1937.2538569199976,3.66,V4C
El Salvador,,0,1031.7933248384365,0.0,V4C
El Salvador,,1,953.7074552236694,0.3,V4C
El Salvador,,2,953.7074552236694,0.3,V4C
El Salvador,,3,887.9890731656981,0.6,V4C
El Salvador,,4,832.0121699708258,0.8999999999999998,V4C
El Salvador,,5,832.0121699708258,0.8999999999999998,V4C
El Salvador,,6,671.5016229122147,3.03,V4C
El Salvador,,7,602.1247637163142,11.48,V4C
El Salvador,,8,602.1247637163142,11.48,V4C
El Salvador,,9,592.6727174031704,13.8,V4C
Eritrea,,0,285.48401352321986,0.0,V4C
Eritrea,,1,185.4558023184122,5.340000000000001,V4C
Eritrea,,2,185.4558023184122,5.340000000000001,V4C
Eritrea,,3,178.32232949676913,6.880000000000001,V4C
Eritrea,,4,182.63951332432546,8.16,V4C
Eritrea,,5,182.63951332432546,8.16,V4C
Eritrea,,6,169.15080792902725,8.700000000000001,V4C
Eritrea,,7,157.5509296480068,13.620000000000001,V4C
Eritrea,,8,157.5509296480068,13.620000000000001,V4C
Eritrea,,9,154.22448684383318,13.920000000000002,V4C
Estonia,,0,1334.9394543589235,0.0,V4C
Estonia,,1,1248.5752384858638,0.44,V4C
Estonia,,2,1248.5752384858638,0.44,V4C
Estonia,,3,1174.7159061115237,0.88,V4C
Estonia,,4,1174.7159061115237,0.88,V4C
Estonia,,5,1110.9186150772844,1.32,V4C
Estonia,,6,1110.9186150772844,1.32,V4C
Estonia,,7,823.113197191877,15.189999999999998,V4C
Estonia,,8,823.113197191877,15.189999999999998,V4C
Estonia,,9,779.9889105355653,26.93,V4C
